C,gamma,rank balanced_accuracy,mean balanced_accuracy,std balanced_accuracy,rank accuracy,mean accuracy,std accuracy
848.5995910011393,0.011023863762099123,596,0.6893397456837289,0.07797267359241583,169,0.8729052915402763,0.027776496118545747
6217.849237507366,0.009852305484403115,597,0.6892056018523124,0.07925466852613502,176,0.8723255813953488,0.02505293847307948
3948.761767207704,0.009394637368920924,598,0.6890450434230785,0.07810836015826383,185,0.8717374452308728,0.028035113425623367
0.0422970071888492,0.10320787291786909,599,0.6889025912240068,0.0479360793839167,569,0.7719413549039433,0.029380848004859756
94.24490983561545,0.04433545938011068,600,0.6887499761322389,0.06579374904520405,144,0.8775480283114258,0.024684581091259882
0.5343299191219671,0.07455595730055084,601,0.6884438079456899,0.05107527240013418,222,0.8665149983147961,0.011425114544951634
8749.894282949674,0.04237150521519115,602,0.6870159131472103,0.06647527320217643,157,0.8752291877317155,0.017991763203032682
607.4512904712154,0.021280832725821174,603,0.6866203742017742,0.0759201346930047,157,0.8752291877317155,0.024225004263488902
0.020794878389508758,0.010096827066821355,604,0.6861692984097573,0.06872392229260697,1729,0.35066059993259185,0.08609299442951875
6854.073479824939,0.020694709929031135,605,0.6860656031627782,0.07603105047819866,167,0.8734816312773847,0.019258578849784373
2670.4827508303933,0.021726168073479744,606,0.6859111539382492,0.07611982883233717,172,0.8729019211324569,0.02268874832964354
314.8533679582497,0.04655341054276049,607,0.6858350860225936,0.0591441521951032,116,0.8816076845298282,0.02195802354863311
385.775776443993,3.8059821701714405e-07,608,0.6852598227101028,0.07926952759961237,770,0.5252797438490058,0.03207460709261614
8.206700263084926,0.05484763798326719,609,0.6847512740401535,0.05189187570464778,17,0.8908914728682171,0.013281718415944346
9.653119374803603,0.05413163305216405,610,0.684596953052499,0.052078226602710075,22,0.8903117627232895,0.014110767316989167
0.05556397779141297,0.002983115190048871,611,0.6816999449835544,0.08134961009713798,759,0.5768958543983823,0.05306883629586806
129.7944923432571,0.0484767693831936,612,0.6816307858635386,0.06065367535252322,148,0.8769700033704078,0.024063795099507103
7.249095207809686,0.06328979400944186,613,0.6809135547419078,0.05133617066738137,10,0.8914728682170543,0.0147181439479606
1.1392046370007163,0.00013696749988491435,614,0.6807901440333126,0.09650130584628827,798,0.48219245028648466,0.08835431201182556
23.1374284358103,0.06119360614808295,615,0.6807671154542732,0.05190457972642861,120,0.8810364004044489,0.02685361595455387
11.576171164056419,0.061655722205219914,616,0.6798241018862968,0.051415550924047405,50,0.8874132119986518,0.016710822540546958
229.95761214111187,0.06281643477966924,617,0.6765125807764596,0.050459638565684715,138,0.8781277384563533,0.024728511513485884
14.181218203779462,0.06350303187252188,618,0.6754626564925352,0.050587325154250955,86,0.8839315807212673,0.01920128019874064
1103.576508812226,0.06380610860158627,619,0.6747197164213514,0.04955509201245332,185,0.8717374452308728,0.024993137773481996
692.6850245692178,0.060665850900024736,620,0.6747186414299513,0.049836302811979996,184,0.8717391304347826,0.024298889081329197
19.01557721117316,0.06491020579454435,621,0.6743405955644556,0.05154714025289941,126,0.8798769801145939,0.023747812176590315
148.89221101719266,0.05454872588868876,622,0.6742846944414045,0.0510073359334879,144,0.8775480283114258,0.02385373935874951
21.990336920846186,6.2649774857787635e-06,623,0.6719125799992918,0.033481330194418166,1418,0.39476407145264575,0.09089164457544496
4.824775751587845,2.9300919972874733e-05,624,0.6689885594241762,0.06823046329345744,771,0.5193511964947759,0.1047533452978019
9110.631705310394,0.06585818088794575,625,0.6601354363334926,0.03546527549334104,197,0.8705780249410179,0.025200615219893578
0.06911605290858609,0.12316097972306932,626,0.6600684606948891,0.04151761444863701,404,0.8258830468486688,0.012340112494401137
9.40618628163628,0.06688412033756343,627,0.659596953052499,0.03634851993464246,52,0.8874115267947422,0.0143371697566201
3252.814200743668,4.170819734459486e-08,628,0.6585160474305845,0.0661393567814715,1174,0.46316481294236606,0.025267029163260072
48.73348894985033,0.06748525035759201,629,0.6540974661130552,0.04009022195125377,142,0.8775547691270644,0.025991732216545948
0.16021635428781208,0.11611152247488804,630,0.6539368140970736,0.0446780598852319,318,0.8462049207954163,0.011362934709131179
18.578983965440404,6.226369783794879e-06,631,0.6506570082798184,0.07006121866533872,1405,0.42015672396359954,0.049640919271376725
75.68356793937136,1.7365254607888086e-06,632,0.6488967243608238,0.060474793542746645,790,0.4862925513987193,0.0680556946525751
0.8820859988356095,0.00013518287108318233,633,0.6465229194321863,0.05818493098330435,1484,0.3737394674755645,0.05781776641868649
7890.049466746944,0.0699069913577187,634,0.646033349610309,0.04764356289654959,193,0.8705830805527468,0.02524759618261154
0.028813704611364527,0.0051797251157049565,635,0.643610908423571,0.0645913542621621,1567,0.3660869565217391,0.11992006546527785
0.5407378511400345,0.00024659048662554545,636,0.642551492307898,0.07199910327375077,1442,0.3766329625884732,0.0894769024648802
203.2505249242685,6.673086070965483e-07,637,0.6408644326911215,0.07010343832310516,1421,0.38990057296932934,0.0851305353121929
7699.63835179032,0.07210566019056855,638,0.6377000162769757,0.04905053878648295,204,0.8694236602628918,0.025859289756041428
1909.4335118053723,0.07219035273956421,638,0.6377000162769757,0.04905053878648295,204,0.8694236602628918,0.025859289756041428
0.883494467213405,0.09374536925865778,640,0.6337759057329626,0.036619353637062105,202,0.8700033704078194,0.018532313129431283
0.35795992286746087,0.10842191826726234,641,0.6290742428861427,0.028578938678655005,250,0.8607128412537918,0.010956881168753166
6.9525688245202915,0.08086949198583616,642,0.6287400839711386,0.03832543904982854,89,0.8839298955173576,0.015202899114862757
0.02496174483750654,0.006497430792191765,643,0.6283604344223968,0.051683853831054914,766,0.5491051567239635,0.09158178192494926
0.16784417213968247,0.1216347593848039,644,0.6273447518335716,0.028765648634260194,322,0.8450438153016515,0.012027554722281297
3.6915401761058666,0.085209600404673,645,0.626154514655693,0.03161121910260997,77,0.8850910010111223,0.01839378845913554
161.26346890698304,0.07941159651347016,646,0.6214892742008127,0.03509041034023604,190,0.871164475901584,0.029386796450772475
2645.4144532735454,0.08109870970039805,647,0.6203287524693083,0.03564001538329741,217,0.8670980788675429,0.02609686522830163
1956.1581281710446,0.08083675553263757,647,0.6203287524693083,0.03564001538329741,217,0.8670980788675429,0.02609686522830163
12.126765784677735,0.08566896631503268,649,0.6200520877457286,0.03162189438385988,143,0.8775530839231547,0.022671857463578683
401.50690182546936,0.08595043151416594,650,0.6131985821930155,0.03539589118562166,230,0.8653606336366699,0.026982762791843615
1042.4633036178236,0.08934929633804754,651,0.6093264958520511,0.029479965437496432,211,0.8688439501179642,0.02475383087576867
2457.5503100199307,4.486919681029108e-08,652,0.5990193396448739,0.06738380654120955,1773,0.2976963262554769,0.0660209231498167
4.0151416910327375,0.10322762255314658,653,0.5964180937536042,0.028349482983631418,105,0.8827671048196832,0.016658530376924927
374.3159776463941,0.09446577059404508,654,0.5958923283253914,0.020196470251846066,180,0.8717475564543309,0.02639477703658454
140.88852094220624,0.09765239141769991,655,0.5857955313219896,0.013670775327834513,182,0.8717441860465117,0.026281227785931754
453.1961660948895,0.09732295253579935,656,0.5856199581866973,0.014085365201838894,188,0.8711661611054937,0.026279647057451228
63.245066077008964,0.1013725058411976,657,0.5850025459992054,0.01328837232343099,210,0.868845635321874,0.024400076428342788
0.06956026775047668,0.0018332350902266344,658,0.5828730664852315,0.02556018649086555,2219,0.23693966970003372,0.10244180348214897
5.9896712998869805,1.6847628002785784e-05,659,0.5765147537476822,0.056439267387557675,1413,0.40569767441860466,0.04890830955349197
7.374959782966283,0.10760659439169155,660,0.5744961260823109,0.033238120802575724,149,0.8769666329625885,0.01978014906953867
2957.656348588518,0.1048605485034012,661,0.5692720861918955,0.03439443495867444,193,0.8705830805527468,0.024701115317551238
46.29661610204686,0.10796806073949486,662,0.5680100287014433,0.03338508607966046,228,0.8659386585776879,0.02358726076009633
224.2389222412227,0.10847455027134718,663,0.5623276417474511,0.03273454723102517,204,0.8694236602628918,0.024310435491736213
42.35356646249825,0.10855157422592072,664,0.56139453162542,0.031866502228073315,225,0.8659403437815975,0.023866657400237527
34.60563638342061,3.081000912790651e-06,665,0.5588935723926615,0.08768899925955648,1734,0.34759521402089655,0.1027867558970594
526.2679533601694,1.9961667327740267e-07,666,0.5588809523139553,0.0392804917595228,1737,0.34466295921806533,0.0937940248032253
610.8050676825075,0.10980092396498976,667,0.5581609750807844,0.03159054341818467,211,0.8688439501179642,0.025082751618075126
1033.9972980922935,9.389564802868555e-08,668,0.5542394341315617,0.03400446420110506,1735,0.3468638355240984,0.15699943738488703
7.258206035820629,0.11439876208156027,669,0.5540282898250009,0.04901338813878177,171,0.8729036063363667,0.01788490832104076
38.922300137831776,2.5095683637290067e-06,670,0.550867984842079,0.03073513346947804,2259,0.2027654196157735,0.14961820652070074
36.165848189966106,0.11117178388240956,671,0.5508244907256246,0.04034045905489128,237,0.8641978429389956,0.022856825119470042
0.6326425826475355,0.1284858070854701,672,0.5476488306698084,0.04072612684423864,249,0.8612908661948095,0.009758806170314036
8056.197051910137,0.1173500951041768,673,0.5447909575010478,0.04700470964325904,219,0.8665234243343445,0.02054211723443539
6615.864748163385,0.1172751023127923,673,0.5447909575010478,0.04700470964325904,219,0.8665234243343445,0.02054211723443539
5829.0463155948155,0.11586328995085798,673,0.5447909575010478,0.04700470964325904,219,0.8665234243343445,0.02054211723443539
289.3843371684881,0.12078309773213246,676,0.5385419042555732,0.05877508818789969,225,0.8659403437815975,0.01878960825729193
9856.86937387768,0.12055742694130801,676,0.5385419042555732,0.05877508818789969,225,0.8659403437815975,0.01878960825729193
133.6246839612678,0.12003570303775064,678,0.5385409575010478,0.05885473847159888,224,0.8659420289855072,0.01823044834752667
233.7180754790564,0.12214405210154465,679,0.5385328265504171,0.058688972395859275,228,0.8659386585776879,0.01950616180418736
0.362684077571319,0.00027186280983053536,680,0.5333599391872895,0.040162139203690335,1458,0.37499662959218066,0.05960646500281504
0.06851885656592631,0.0013871801169401353,681,0.5321890089135787,0.08422739686809483,1744,0.33524603977081224,0.15892773853141817
0.08565866407956171,0.1668843883888777,682,0.5311431738261743,0.06268103979638515,479,0.8032221098752949,0.03639701422252885
322.9848062904873,2.53885085999233e-07,683,0.5289463469227489,0.03818368645586662,1414,0.40560330299966296,0.07495631425498846
0.08301200974082477,0.0013147912234983468,684,0.5222289411016681,0.06782827958451018,1751,0.3278513650151669,0.05706140592250196
0.383779483658488,0.14139802639486723,685,0.5215845628035833,0.04936264948684001,299,0.8514155712841254,0.007327021643721731
275.47890974153705,0.1280395812101314,686,0.5185950892902157,0.05299312352623257,246,0.8618773171553759,0.021086048582256777
3185.7777133732275,0.12986601032967252,687,0.5184407683025614,0.052843545234416554,248,0.8612976070104483,0.020825262403642943
0.6854836985936995,0.00013535365148546725,688,0.5182590557510032,0.06552866156631279,1960,0.28420626895854395,0.13332710638930056
1467.4350563033252,0.13165572083556265,689,0.517795048008201,0.053112576205758176,255,0.8589720256150993,0.020127434787762098
238.17587797537195,0.13281358084356984,689,0.517795048008201,0.053112576205758176,255,0.8589720256150993,0.020127434787762098
7.242643047316537,1.2944881996955534e-05,691,0.5107114517316991,0.039822529748093,1742,0.3377334007414897,0.09408310483353019
4.498542174989559,0.143217248401402,692,0.5092226809522168,0.05408520644373098,208,0.8694169194472531,0.014076767199115854
2.4760037825327386,3.708885364912014e-05,693,0.50869601495569,0.09497047128895768,2230,0.21660094371418942,0.11615786784261904
1457.2835701337015,0.13813234651923645,694,0.5073885340380906,0.05633786487107357,259,0.8578092349174249,0.017585190731433182
956.6128178990508,0.1374474871936415,695,0.5072240603538801,0.05637482979648509,263,0.8572295247724974,0.018365204222056526
0.03354836820681298,0.003040444356485382,696,0.506590226246444,0.03267336231419526,2495,0.1754634310751601,0.13360866859866652
3.789311064258319,0.14974486396491465,697,0.5042228091890915,0.055845685372641236,213,0.8688372093023256,0.01481524625746291
0.17595225864466466,0.0004265163037654017,698,0.5036631509328877,0.12984840903607395,1821,0.2887984496124031,0.17113300229900733
6298.771099096277,0.13958520786498915,699,0.5023885340380906,0.05151309511278593,263,0.8572295247724974,0.017232326130328865
156.25106558793945,0.14508556738436146,700,0.5020697393662258,0.05133696044379108,271,0.8560701044826423,0.016946035965914905
4581.555755729996,0.14945241459586092,701,0.49723515980496175,0.053146220967189364,272,0.8560684192787328,0.019106639785569444
1.9081022917309653,0.15879189357182763,702,0.4951759292464758,0.05801986290109138,216,0.8676761038085609,0.018753686596208203
1.5728214621465844,0.16269472579655134,703,0.4942105957625998,0.05652088193996653,238,0.8641961577350858,0.01722743775577034
0.026766626343029152,0.11992775840166787,704,0.4928397757738573,0.033676061618741565,769,0.5257650825749915,0.07165703108836273
46.49821736769446,1.9631470393563416e-06,705,0.4863489645729732,0.07255885131406264,2522,0.1653623188405797,0.049381047225893565
0.24785397444262822,0.00040858093967698566,706,0.4819226541416025,0.017795056649971223,2241,0.20791540276373438,0.12504071351912133
1.0054453019924643,0.17482850462256977,707,0.48042876092184567,0.057959242150074385,270,0.8560701044826425,0.017634798256145705
7155.995058574736,0.17373043516548164,708,0.47019556667726226,0.05240283840278755,277,0.8531749241658242,0.019479708122290856
1.175048270986777,0.1821555916985252,709,0.468151164698171,0.053095857893511116,281,0.8525918436130772,0.018883064817831873
0.17629926364549423,0.1882823365093176,710,0.4670639636820776,0.0634790457352783,478,0.8032440175261207,0.019798343282068007
0.9443982955949238,0.18325957368815982,711,0.46473472258526344,0.05278988552039134,308,0.8496882372767104,0.01477936895300875
5261.784512104574,0.18119501151869993,712,0.4646400111217067,0.049919738003766215,284,0.8520155038759689,0.019331701458736517
1.1640330690566605,7.75923489335392e-05,713,0.4628131302659191,0.034886627084888155,1795,0.29060161779575333,0.1199714007112463
13.240784939064174,6.458173543344152e-06,714,0.4627543371867457,0.07363882282691675,2562,0.13070947084597237,0.14578074792235485
202.43374741652315,0.18394405917552376,715,0.46169775965971843,0.05315793956621318,300,0.850856083586114,0.0209574776798581
5.599975462273764,1.3523468748002808e-05,716,0.4615909693712809,0.043847052930766205,1417,0.3963532187394675,0.09235621422859942
0.010683646923460237,0.030239566729012287,717,0.45892700501253125,0.025337304169696127,805,0.47766093697337375,0.009542652806755302
209.7596760634134,0.19425752927262308,718,0.45592182207376303,0.052874986105523436,285,0.8520138186720592,0.01799646447956515
1135.7072263533792,0.1947553756175119,718,0.45592182207376303,0.052874986105523436,285,0.8520138186720592,0.01799646447956515
63.19871447065931,0.1932714396064779,720,0.4557574766264271,0.05301703786436319,291,0.8514341085271317,0.018669650295586603
77.83906963787982,0.1962918050188827,721,0.45573824622471476,0.05251692826535187,292,0.8514324233232221,0.018044849965026873
16.724407084415603,0.19825856966743632,722,0.4532508355684445,0.047726823628602526,278,0.853169868554095,0.01762551893047676
276.1833438918537,0.1986364880306956,723,0.4527877443686069,0.048134266870230154,293,0.8514307381193124,0.01879112869138791
496.0529898925328,0.20528803942044127,724,0.448611999996784,0.04428541448909648,301,0.8508493427704753,0.018641090373080836
699.2570874709265,1.0024650154135366e-07,725,0.44684088063764466,0.15797864988228733,1738,0.3446410515672397,0.1645395063376562
0.9574567586020959,0.21302578065743047,726,0.44491964250331373,0.042826586620657324,333,0.8427165487023931,0.012365307679716681
62.37994920725506,0.2073389204727627,727,0.44376537422991297,0.04244861438950033,301,0.8508493427704753,0.01703017194619435
0.09624010026764682,0.00103014222159189,728,0.4422525633598612,0.05962145381096238,1755,0.32016009437141896,0.15841400017010066
25.24022300490396,0.21016321332412646,729,0.4409603633366667,0.04421702388535169,304,0.8502662622177285,0.020225969808860957
232.23437919947568,0.21792192810841524,730,0.4405052748505853,0.04526396706122084,310,0.8485288169868553,0.01878976937472461
0.13042349478452192,0.22341019578739982,731,0.4402742576179948,0.057650795054024914,579,0.7649275362318841,0.04957035323849711
0.37452365463839377,0.0002049346263437406,732,0.43824069296334517,0.07790657492008976,1777,0.29594202898550726,0.14450708312080962
3.1338468127055754,0.22840088842775555,733,0.43533117940188426,0.05213760913468793,287,0.8520104482642401,0.0183070640426832
2.2645351972594105,0.22878468188503218,734,0.43400656869679316,0.051950416295124674,315,0.8473693966970004,0.01941301538419427
18.937412101644593,4.003529206294032e-06,735,0.4334746332220208,0.03848665158772926,1556,0.37198179979777557,0.06441248660225929
0.5578681085421379,0.00013749250973277554,736,0.4333150914547286,0.04903584663476188,1175,0.4631361644759016,0.01942887220373268
921.2970426401371,0.22978030524948265,737,0.4259301919113715,0.04497381426702458,321,0.845045500505561,0.01969079823640465
907.4169341214276,0.22596003989438979,738,0.4257758709237172,0.04492542058212073,324,0.8444657903606336,0.01942797791699091
0.9765273564114644,0.23335000545232892,739,0.4201515212992718,0.044873172290007285,370,0.8322682844624198,0.009271313761638407
0.10659617671945099,0.0008372672415955328,740,0.41648574495453117,0.09577181972272278,1752,0.3277536231884058,0.12799522860295245
1623.9325059845712,0.23312640770313106,741,0.4159301919113715,0.036279478067477076,326,0.8438843950117964,0.020018916229421875
0.07002293054182328,0.21402902964058484,742,0.41200786144173407,0.07851173161593611,794,0.48520896528479945,0.016982014439588453
0.01128849078179601,0.04918240637728806,743,0.40929352431964067,0.04208959387718457,787,0.4904516346477924,0.03251200334843588
0.2213852451266168,0.25305094442239323,744,0.40516364679190653,0.06255137178469612,522,0.7864408493427705,0.02647209704990476
1325.5517257373579,0.24230247536594235,745,0.399305482591391,0.04212536676342885,344,0.8398247387933939,0.019566216440604443
1.2616394901175716,0.24880387631623854,746,0.3975385038700779,0.04041093891987722,371,0.8316902595214021,0.009160065327679039
0.32052776901278,0.2582499773180142,747,0.3910162745721114,0.05390062130503133,473,0.805562858105831,0.02234405782146345
362.301741776436,0.2527280014614787,748,0.3781552480952438,0.021828504209255323,356,0.8357566565554432,0.019460132193079634
2545.847776882542,2.6380829673397683e-08,749,0.37613517377137057,0.06707981921404775,2544,0.14864004044489382,0.1009775419579017
1188.4242021521993,0.2537596272470413,750,0.37398858142857716,0.02097865027535307,359,0.8351769464105157,0.019437327303702907
194.3822871710023,0.25579846461891226,751,0.3696675937742562,0.02343238647294658,364,0.8340175261206605,0.019598497917971185
215.51430230049823,0.25815693180148663,752,0.3668898159964783,0.024383825182435745,365,0.833437815975733,0.019524284500771583
52.835888292793626,0.2701514405323272,753,0.3614095098389276,0.01645780355514234,385,0.8282136838557465,0.02125188568069164
0.49373273124326217,0.2786462839801018,754,0.3595125853950808,0.02634897664802832,482,0.8020812268284463,0.01838184551168809
3879.817840912464,0.27638251649814716,755,0.35530165638410016,0.007508569626079358,384,0.8282153690596562,0.02209747400818585
1374.0470611470735,0.2793103864976324,756,0.3551371826998896,0.007585771821818296,387,0.8276339737108189,0.02102403665166315
6.910147663838971,0.284943556093927,757,0.34999086442599137,0.008698405819453572,395,0.8264796090326929,0.023462018410747104
2508.1044202521266,0.28493741565078307,758,0.3496437616472581,0.009565136379591832,405,0.8253117627232894,0.020851820712031403
0.07334527311042201,0.0009293613715952693,759,0.3482007428534982,0.10541011046618683,2223,0.2311594202898551,0.13207510948281165
0.319897852186138,0.2974869569654109,760,0.34325047279941173,0.021708842634001083,581,0.7637815975733064,0.016491297831215355
30.851351922180594,2.1306425223538826e-06,761,0.34172771880849584,0.12175139922259448,2212,0.2505072463768116,0.16138257258129104
3.1374409895024087,2.2890952853930127e-05,762,0.33952473094500957,0.03459413325831796,2604,0.11678126053252443,0.09963327717180066
2.8627691797392028,0.2989646747606626,763,0.3361176578076907,0.020191390075332986,425,0.8224115267947422,0.01877757193140989
339.954292006804,0.30648893985719333,764,0.32518835570320404,0.025990971258079677,444,0.815443208628244,0.016952370189474892
0.2383945084718787,0.29977264164625383,765,0.3212940214264828,0.035801457451727976,711,0.6639501179642737,0.06244179331252644
2104.8951632184508,0.3240696078301927,766,0.31796978845174206,0.029780832089459645,464,0.8096410515672396,0.015573895972390303
7.937162583491434e-05,0.0001221943699625003,767,0.3172839506172839,0.1634938917182302,1154,0.4654769127064375,0.020014585440616864
3.738310500858063e-05,5.299236005171513e-06,768,0.3125,0.15811388300841897,3243,0.0371216717222784,0.019842943357901443
25.790185290604526,2.573573780592061e-06,769,0.3025981649192283,0.08977718036170565,2970,0.10098584428715876,0.05281649727208985
0.9656212996501641,5.7104146561278177e-05,770,0.30126180101670297,0.06495692630233861,1748,0.334051230198854,0.18623103286869588
1.437344537147488,1.5875350355937573e-05,771,0.3,0.15,2609,0.11622177283451299,0.16326335339518677
6.264768360717623e-08,3.7172806708274755e-05,772,0.2978618421052631,0.05637969812007513,1834,0.28816144253454673,0.20341942810711142
6.034960420839838e-07,1.546528597540817e-07,773,0.29737654320987655,0.1703997223776319,1768,0.2997607010448265,0.20999736657345944
74.28747789817783,1.1447076294702945e-08,774,0.2972222222222222,0.06370747189544286,3236,0.0400438153016515,0.0028079846364192974
0.060660633894238356,0.3050116889719267,775,0.29394259264954026,0.04154054951251856,2518,0.17129929221435797,0.15264130184522595
252.03596558032302,0.3410492307841487,776,0.29238254138761904,0.02618663433945052,476,0.8038388945062354,0.018433550103462166
672.6749140779239,0.34227127764905535,776,0.29238254138761904,0.02618663433945052,476,0.8038388945062354,0.018433550103462166
2130.0490147204564,2.756112967369976e-08,778,0.2907691682910981,0.08119288439102292,1781,0.2936063363667004,0.14680463312707082
262.47803627761505,0.3503940723438313,779,0.289287990683902,0.02235291044536584,480,0.8020963936636333,0.017872522523185254
0.7975426268313943,0.34731492560162336,780,0.2854133876340811,0.02437436862938034,559,0.7748163127738457,0.015569498874135973
0.018966335637843456,0.00391008624265686,781,0.28399163168657837,0.1274241526504351,2239,0.20923828783282777,0.21387553990310923
4.916646120830529e-07,8.020957974751397e-05,782,0.2833333333333333,0.14288690166235204,3343,0.026697000337040783,0.012505559283496791
5.385774030613947,0.38876758471256795,783,0.2807477812277998,0.0255651737781595,509,0.7916514998314796,0.021613581018955247
12.537231313538255,0.403553722627573,784,0.2805420064765881,0.026179322719069503,510,0.7910684192787327,0.020804498521699393
1.8087001583501299,0.38938872182233486,785,0.2805245765205949,0.03066506398544072,514,0.7904701718907987,0.012684781811390879
2.3453777804129343,0.406774443002205,786,0.2803691805415406,0.03030983617703063,516,0.7898955173576001,0.012066045165338591
7262.015908638155,0.39095853755884147,787,0.2802655878631245,0.026285809620056513,515,0.7899056285810583,0.019882443239247306
154.29207483304475,0.39282207282790255,788,0.28010111417891403,0.026138078505239786,517,0.7893259184361308,0.020210805406593712
2574.6448150716137,0.4065303470556453,789,0.2800698375715945,0.02656886129539297,517,0.7893259184361308,0.020784636750071694
0.6731965081674013,2.896476379558831e-05,790,0.2791666666666667,0.0927960727138337,3252,0.033651836872261545,0.010442609666156906
0.7819018695689508,0.3729271350991902,791,0.27724858539967007,0.026730032073131637,604,0.7545028648466463,0.014183700284746713
3.2381804786173453e-08,0.0015507739957268112,792,0.275,0.09354143466934853,3311,0.027847994607347486,0.013659458726920579
4.910577950383746e-05,0.03322158442739807,793,0.2733024691358025,0.09297810691006013,1764,0.3043697337377823,0.2333529501517022
0.006386788810053809,9.777860661759589e-07,794,0.27300613496932513,0.09415728990670842,2258,0.2028395685877991,0.20118210954509544
2.745427361309594,0.4144153899282099,795,0.26980858447075357,0.018225037643655507,513,0.7904752275025279,0.021948575112418222
8.026510908876435e-06,2.5697526255626166e-06,796,0.2693173565722585,0.11309287874759318,2962,0.10150151668351873,0.10304776970066004
2.0316020468935576e-08,6.0783485544271795e-06,797,0.26846405228758174,0.096164815996386,3069,0.0952814290529154,0.12425562110478101
0.0019917825272983075,0.0387493102524105,798,0.2630331957344342,0.05689244164263335,2227,0.22573306370070784,0.14624553061318118
1.8113838321197622e-07,1.0054652434553608e-07,799,0.26281045751633986,0.09134735783723479,2490,0.1772598584428716,0.17454826980625948
0.00027510649641548284,8.940171817025266e-05,800,0.2625,0.1,3267,0.03074654533198517,0.011067261538518662
3.2985698604490257e-06,3.8696180327706855e-07,801,0.2621710526315789,0.0602193840961042,2216,0.24641051567239636,0.1901737635569331
2.3527422479076594,5.280872225534425e-08,802,0.262037037037037,0.12166778629120731,2529,0.16059824738793393,0.12960127850716796
0.014597234951409747,0.1134798578054715,803,0.2611111111111111,0.08680972212222705,2570,0.12667509268621502,0.18263605004905503
0.002390191429949635,0.004623034314292315,804,0.26089506172839505,0.1269613912320902,2180,0.26842096393663634,0.21236149636440269
434.57212056070705,0.4247439157907614,805,0.2591240123604184,0.019124056832491024,531,0.784103471520054,0.01682622525791715
5.959348703231949e-07,0.12390920148177177,806,0.25891339869281044,0.04768308985341823,3307,0.02786653185035389,0.0060156407452987065
12.059900171294833,0.4292721023647515,807,0.25844594046733843,0.01968884751071432,536,0.7817812605325244,0.014553893968556289
4377.783627120863,0.45002407756197826,808,0.25760649162737365,0.01960945835650677,541,0.7788759689922481,0.0158274993553581
5.42822574445215,0.4462182498241099,809,0.2572977214151904,0.019456987506321112,546,0.7777165487023929,0.016040981110578195
449.1692622024281,0.4605853623087864,810,0.2569384441939754,0.01938402540389924,549,0.7765554432086283,0.015550940419278151
3.6745352751789837,0.4679966999722713,811,0.2562805494571332,0.019688246544241263,561,0.7742332322210987,0.015276715962244789
0.0015798767274717413,1.7815351290906993e-07,812,0.2553104575163399,0.07549169918997001,3191,0.08426019548365352,0.12361304933759905
2.4363280378480516e-07,4.048998986437267e-06,813,0.2526143790849673,0.08325223530477419,3229,0.04237950792045837,0.020784019286601237
5434.983991920309,1.020282384152511e-08,814,0.2524184844353556,0.07393907723907557,2531,0.16025615099427032,0.13926502865807702
0.44282076976978596,0.37770232595385933,815,0.2516404487685123,0.010933298266545197,719,0.6552881698685541,0.05702944426669717
0.11425942808104143,2.5775344836851977e-08,816,0.25061349693251533,0.10541190573426915,2606,0.11624199528142905,0.17929150206673924
0.02594820259321536,0.001243470460308518,817,0.25,0.07905694150420949,3247,0.03540276373441186,0.009070182627523665
434.43513256765544,6.619270936830544e-08,817,0.25,0.11180339887498948,3282,0.029583754634310754,0.01233180130202988
1.5402477054927373e-05,1.4524609984407458e-08,817,0.25,0.11180339887498948,3301,0.028431075160094372,0.013131822547665829
2.0502043340274643e-06,0.0010869049765704648,817,0.25,0.11180339887498948,2600,0.11736939669700035,0.16397866174733763
0.00023116671061356706,5.4246205547686e-08,817,0.25,0.11180339887498948,2625,0.11446747556454331,0.1640480396918979
19.878581500562557,2.3091966663976963e-08,817,0.25,0.11180339887498948,2625,0.11446747556454331,0.165565786753169
62.654542706395105,9.838413307286715e-07,823,0.247894779196913,0.03900439763321281,2534,0.1592045837546343,0.15850178161644166
4.586636333132947e-08,1.6858262779973718e-08,824,0.24703947368421053,0.005921052631578949,3035,0.0976407145264577,0.15468999620012697
5.84752479579648e-07,0.002036994163635185,825,0.24698464912280702,0.06909156456759594,2971,0.10089652847994608,0.10193963647846373
1408.6201196342151,4.3888975424924e-08,826,0.24662944807552653,0.06564830814191032,2950,0.1020593191776205,0.1476393464677
2.099460282703162,0.49889668390469716,827,0.24654691185004357,0.026363695690219596,586,0.760886417256488,0.013227954389700682
2.6314384016332e-07,2.005780807855982e-08,828,0.24621710526315788,0.10812765696541761,1275,0.44978934951129085,0.005768859376858714
3.1091895523060975e-07,7.430975166257732e-07,829,0.2458333333333333,0.11090258209820626,3237,0.03947758678800135,0.022274906709152067
1.3860013269195695e-08,1.3436512676496523e-07,830,0.2442901234567901,0.10845549020068807,818,0.4712740141557129,0.016931438667871078
9.574270904020354e-06,2.0967121778338404e-05,831,0.2439814814814815,0.0809948525105849,3269,0.030175261206606,0.010780045903486737
1.6421429629622752e-07,0.006338812426062043,832,0.24362745098039218,0.10521074217553672,3160,0.09238624873609708,0.13183934033235667
12.739780237348397,1.2590758636601469e-08,833,0.24259868421052627,0.062595149179717,3185,0.08697842938995619,0.08496512465373224
