C,gamma,rank balanced_accuracy,mean balanced_accuracy,std balanced_accuracy,rank accuracy,mean accuracy,std accuracy
31.581997154697035,0.015073794462186256,899,0.7040618160316183,0.07357243325427772,28,0.8903185035389282,0.015218936462708462
338.38151056983423,0.015673029768978653,900,0.7039765297166356,0.07020589868245247,223,0.8769615773508594,0.027332662127770836
173.0245319902109,0.016232700454744904,901,0.7034845859527991,0.06845537140673688,152,0.8827620492079541,0.02178922021610126
152.8582186234039,0.018511458889816427,902,0.7033230807690397,0.06776658239921117,159,0.8821789686552073,0.023590420693932274
48.8176088955917,0.04081585047640399,903,0.7024395660750578,0.06990142239774308,155,0.8821924502864847,0.025629268738157664
79.05675268700509,0.014688803649632374,904,0.7013104088847297,0.07325824830425809,47,0.8897253117627233,0.012880192848873824
177.19424025561253,0.02840603349037824,905,0.7012253195834595,0.06809425555771921,181,0.8792922143579374,0.029368507230281567
59.41431050310163,0.012839691473151395,906,0.701140816717268,0.07516128447482079,49,0.8891557128412538,0.015230525747592006
114.14447466694861,0.014277209793622831,907,0.7010422494587712,0.07207811767494363,68,0.8885658914728684,0.016081854201733744
197.76230954664865,0.010843359817401576,908,0.7010311500076896,0.07586976318529325,69,0.8885642062689586,0.015879091178043033
34.53591032380996,0.014824187196124999,909,0.7009661903365012,0.0754936405741554,64,0.8885760026963263,0.015357830469882825
214.9480931847363,0.011605832049381952,910,0.7008847034969167,0.07280514933588635,77,0.8879895517357601,0.014389580714237349
60.6300073943271,0.013183045966520899,911,0.700812944340247,0.07501698800942506,72,0.887994607347489,0.016424528827683107
63.67752667812727,0.011776760369661238,912,0.7008027916436907,0.07498695188867105,72,0.887994607347489,0.014696766000392351
270.2914255327241,0.009923479431314471,913,0.700558981102696,0.07537392272620354,89,0.8868233906302663,0.01733810673015819
158.93612209945547,0.010217460800639441,914,0.7005215952906713,0.07574909011466932,91,0.8868183350185372,0.017183091900967933
438.4376633070979,0.00834104623244748,915,0.7003923574356852,0.0758596584458628,97,0.8862470508931581,0.01714774632145955
466.6911579421719,0.008121658622949035,916,0.700382204739129,0.0761376889893495,98,0.8862453656892484,0.01572414688562909
2.739270884465484,0.05516418820373012,917,0.7001611563166509,0.05084432307133138,82,0.8868402426693631,0.020687565117014767
0.07663031575672262,0.001967934414212527,918,0.7001091610899014,0.028214223321901693,1062,0.4858729356252106,0.09350569853680395
467.3658802055659,0.00867794490500187,919,0.7000644850586643,0.07598972104092533,112,0.8850842601954838,0.016276433937004935
410.6923537814602,0.009907686900214038,920,0.6997558430833557,0.07550212631832409,127,0.8839248399056286,0.017794419435564948
469.3594693145993,0.009139123791518568,921,0.6995913693991451,0.0756188549698216,139,0.8833451297607011,0.017733319627954377
619.6343614639135,0.029119825451814896,922,0.698896333390147,0.0710145300139969,133,0.8833518705763396,0.02254462389213983
840.2442952954335,0.029318930066296232,923,0.6987614992779543,0.0713486373175331,145,0.8827738456353218,0.025351844115001822
83.3582273874326,0.041003724072592784,924,0.6982535655797137,0.07048092520773575,181,0.8792922143579374,0.02489341872086615
189.38859238156863,0.00650630496611566,925,0.6982402334461332,0.0740678068528491,105,0.8856656555443209,0.015748742580700595
957.5897285168213,0.00795323866356684,926,0.6981746062104148,0.07491061343757886,201,0.8781260532524435,0.021536416090525926
116.1582701906487,0.036732511320114125,927,0.6977813966747201,0.0708819301948019,205,0.8775497135153355,0.02580548603476237
209.6983991405113,0.030044513570232956,928,0.6970191419318776,0.06990715402264182,226,0.8763886080215706,0.027231942230888376
1323.23278854633,0.01683198601789002,929,0.6965318300839513,0.07523573056307425,251,0.8746477923828785,0.0221468414259709
304.8911034335939,0.006593645797647163,930,0.6963619845832353,0.07461119640880652,101,0.8862419952814291,0.01785652702535347
7200.356188559917,0.01692604905139938,931,0.6963088466769527,0.07422034124302612,271,0.8740596562184025,0.020710567522791202
159.8821824267823,0.007811063633468793,932,0.696165977817956,0.07540437745254988,105,0.8856656555443209,0.01451900472488974
4194.7129966776665,0.02904939907793284,933,0.6961442447558677,0.07090461277322452,277,0.8734833164812942,0.018087332108791376
573.0229328927578,0.006095549146591916,934,0.6957242670026309,0.074328821910203,132,0.8839214694978093,0.016938258039848813
8.7004196349907,0.04980349161153868,935,0.6956877587704977,0.055164372770215235,14,0.8920525783619817,0.012055820152769712
68.82297752158347,0.04362968805873211,936,0.6956403897230211,0.06948827899173336,181,0.8792922143579374,0.027098983601528685
161.82131004957458,0.008400805049916887,937,0.6953782392152976,0.07450332490946267,154,0.8827586788001348,0.018802784792455965
3697.0642627519387,0.01169570473190619,938,0.6953033026105837,0.07338763920978483,299,0.8723238961914392,0.02774429129555359
872.6303515496919,0.011559603671526501,939,0.6952811037084203,0.07229934107044048,298,0.8723272665992585,0.029960076455074282
283.1755967166401,0.019055533070085343,940,0.6946363477553568,0.07428877647908538,206,0.8775480283114258,0.02570136057231556
274.98151918585535,0.01933911074985202,941,0.6944820267677024,0.07444275976022287,219,0.8769683181664982,0.02597152791325318
7571.548533847791,0.01177612860439268,942,0.6944707814929748,0.0741701831984168,343,0.869421975058982,0.02506312284052463
268.4783525058611,0.022154343069567088,943,0.6943388052311299,0.07449014019236842,225,0.8763902932254803,0.028496150831453796
7327.753278865411,0.013662705814906792,944,0.6943174072598459,0.0741801348156624,347,0.8688372093023256,0.024221511828867785
7646.81875616864,0.012661936852710328,945,0.6943073828001644,0.07383098661143316,346,0.8688388945062353,0.02666802595600565
145.37245992708014,0.025964640202114732,946,0.6941631038589631,0.07113483302008541,235,0.8758105830805526,0.0273377751755774
705.1735950386911,0.030842102879806977,947,0.6939368096375709,0.06463467249610788,174,0.879871924502865,0.023564257790369098
798.6231640884525,0.03285407004970199,948,0.6939066080216514,0.06480765892308996,176,0.8798685540950455,0.023856239863557192
1749.8187667265704,0.006884485778527417,949,0.6938555120651448,0.07222631323752807,222,0.876964947758679,0.026992517833014693
320.72284310334453,0.03093731730342478,950,0.693785328913493,0.06393913862138038,184,0.879288843950118,0.023654006165130654
2089.7740168414657,0.006551814373205082,951,0.6935276396881239,0.07198242005457639,240,0.8758038422649141,0.028617017969579203
7166.435732061466,0.033723172730574257,952,0.6919765030978009,0.06422862462744851,290,0.8729019211324569,0.01871117348594869
788.6866935085096,0.02399695446689362,953,0.6917223009732721,0.07388572557932409,185,0.8792871587462082,0.022782915049881614
1803.686636152325,0.026904514428935287,954,0.6913622052344061,0.07483001534807483,202,0.8781226828446241,0.02229554298399186
1936.9994992973968,0.0259975890757647,954,0.6913622052344061,0.07461296581276719,202,0.8781226828446241,0.022220049469560375
529.8938603731771,0.023816803422979135,956,0.6912713842159162,0.07378861546940185,208,0.877546343107516,0.023287332407441956
0.016914847599638,0.04963736658936037,957,0.6911982173638181,0.06623827486629155,1051,0.5431816649814627,0.0685379881052969
4.867080815132806,0.058016021835261986,958,0.6910573018298316,0.052748248166063355,64,0.8885760026963263,0.014339358774010439
252.01285013630994,0.03614429672527383,959,0.6909791235853578,0.06514255365565215,179,0.8798668688911357,0.02381028748699631
205.53901277005986,0.039799363215645624,960,0.6909772300763068,0.06553313209085546,175,0.8798702392989552,0.023215857391773963
1070.8258585598028,0.018074802663753695,961,0.6907761978911082,0.07781740737342954,238,0.8758072126727333,0.02341408897382165
1936.4494498628712,0.018861613201046182,961,0.6907761978911082,0.07840109679718449,237,0.8758072126727334,0.02222961630809868
6568.923948600744,0.03954115437870724,963,0.6899592396005988,0.06696877255787592,231,0.8763852376137512,0.017509908954841082
5110.51759311637,0.023592334673557796,964,0.689883145304786,0.07429487379074844,290,0.8729019211324569,0.017110287005538637
2008.8739109790224,0.009422048456688833,965,0.689833038499486,0.07905997471434927,252,0.8746461071789687,0.02626656576545856
1227.1630837090008,0.035548768603100495,966,0.6898179115730771,0.06586875569053284,242,0.8758004718570946,0.020855325393973605
1069.9470033355337,0.0353548783377325,966,0.6898179115730771,0.06586875569053284,242,0.8758004718570946,0.020855325393973605
1923.396131774551,0.04122754160067373,968,0.6897936909249881,0.06751498561527879,238,0.8758072126727333,0.01766453085177295
5217.5316021801345,0.025247527938979494,969,0.6897308460630571,0.07360043805943743,301,0.8723205257836198,0.01859456009945551
1959.8170659529505,0.037389897941572436,970,0.6896526193712156,0.06625555673760519,248,0.8752224469160769,0.018947118303682668
952.8224956605911,0.03906396605068361,971,0.6896423384377849,0.06628907318457987,248,0.8752224469160769,0.018947118303682668
8754.092531633827,0.024269267640618077,972,0.6895663723788467,0.07372255583035332,312,0.8717391304347826,0.01789783900893982
6321.258996130162,0.034827525727146195,973,0.6893347714538763,0.06567817520054474,270,0.874061341422312,0.019093217209902556
2135.9458741010762,0.010523852401217287,974,0.6892085703527635,0.07854930603360002,301,0.8723205257836198,0.027879202852540325
6890.923896897556,0.008233257421727314,975,0.6890358374810478,0.0781213959427428,314,0.8717357600269633,0.0273104946295872
6947.828815870216,0.010393370020890679,976,0.6890311037084204,0.07921743051090004,309,0.871747556454331,0.027623816018790447
7130.648520760761,0.009786409780270181,977,0.6890311037084202,0.07947178155760647,310,0.8717458712504212,0.026126690976813225
2579.537202836264,0.01020438741158992,978,0.688717299282932,0.07817855810743171,330,0.8705763397371082,0.028350187425968603
8145.694136914692,0.010034131767363211,979,0.6887043063227994,0.07913117354106963,326,0.8705847657566566,0.027832287187453557
107.58280008219202,0.04385581084546375,980,0.6884321282148995,0.06569739453673291,228,0.876386922817661,0.0257684714427909
8764.352897897703,0.00827208064533356,981,0.6883974296196672,0.0778835000481337,344,0.8694202898550726,0.02829400574707919
840.6258178450147,0.023009438934029618,982,0.6875647120117614,0.07634180545142011,191,0.8787091338051904,0.022306273594600353
0.22870370159851056,0.09133218401863898,983,0.6873022177454677,0.048569678202009484,446,0.8520087630603304,0.007434820187448467
1255.7574765826716,0.02159907284623897,984,0.687235892880215,0.07624700252890203,207,0.8775480283114255,0.02480142344554357
0.018359150928781494,0.014343342904593652,985,0.687230638601965,0.05689501194225586,1104,0.4346730704415235,0.0897371591417816
720.8650447531533,0.02160739907136307,986,0.6869494498070697,0.07589244857437547,226,0.8763886080215706,0.025290027724703838
7954.334851397298,0.020649926187792465,987,0.6862300768469887,0.0758938853546429,269,0.8740613414223122,0.019262839445944025
326.03554706913883,0.0446066767123102,988,0.6861629583996145,0.05935105992592796,146,0.882768790023593,0.02189147726855198
420.0145832294404,0.022789702435259775,989,0.6859759853725631,0.07517849886479934,286,0.8729052915402764,0.026211976894190095
6513.737129040536,0.02160918655572433,990,0.6859011294785675,0.07613790208781619,290,0.8729019211324569,0.01861537369361704
0.8008684470784124,0.07159648152622738,991,0.6857149001416423,0.052748206752892324,321,0.8711627906976744,0.016118464541222458
165.628129063489,0.04415290677306787,992,0.6853830942738377,0.05888698387723946,176,0.8798685540950455,0.02118403496753469
0.5663229883642386,0.07602050840180682,993,0.6849127088768274,0.05144445265375172,352,0.8682591843613077,0.01260079375462466
29.191586122712025,0.052003597209855784,994,0.6846748110502408,0.05824138523974284,191,0.8787091338051904,0.02223741684826482
109.83756622062481,0.046833602109490495,995,0.6845731567690161,0.05860284204756389,220,0.8769666329625887,0.025509368380677067
10.105376935076983,0.05561553390394144,996,0.6842801801265599,0.05150815918330208,60,0.8891472868217054,0.01437736038909218
9427.488974552,0.046437960441539264,997,0.683892934893136,0.060617194462341845,254,0.874644421975059,0.0181564727938738
8996.669651394195,0.006731620506642759,998,0.6835980356187727,0.07498140758767008,373,0.8665099427030671,0.03268640791414103
6382.11018997007,0.006309497883538697,999,0.68245807575413,0.0757589881138198,406,0.8624452308729357,0.028727198066177632
391.5198827920113,0.04757841298356683,1000,0.6823620364893348,0.06152457311081027,180,0.8798651836872262,0.021972097786305076
136.71121622345345,0.047418004522260436,1001,0.6821231319247703,0.060827613525203855,190,0.8787108190091001,0.022682119449082643
7.111294971987881,0.06087529825432981,1002,0.6809124797505077,0.05157772734436737,17,0.891474553420964,0.013759068560456934
1.134350497477351,0.07156548483580863,1003,0.6805350119454376,0.05420047761458879,231,0.8763852376137512,0.014820620228128389
633.189379034978,0.04886284590471291,1004,0.6804319315654843,0.06172005180753362,294,0.8729002359285474,0.02077397168893558
53.526164457157876,0.05677727636721287,1005,0.6803938793613812,0.04945686848399628,208,0.877546343107516,0.0277253557647
100.69616347011504,0.056156875500561594,1006,0.6797649830121838,0.050361526594336146,245,0.875227502527806,0.025526519627327056
4603.68016682833,0.05681651426777705,1007,0.6790487067894284,0.05075406967161166,294,0.8729002359285474,0.023377016218789366
39.92796799925847,0.055256206602252375,1008,0.6781634092364986,0.05736593005213547,218,0.8769700033704078,0.026599871770522508
45.18222210554973,0.05383020207118351,1009,0.678022081208977,0.05701290457981371,230,0.8763869228176608,0.02577644326505566
153.59264192984367,0.06203364421167916,1010,0.676529661195372,0.05097479673748451,199,0.8781344792719918,0.023365029810631214
0.052252994068161196,0.0029599999333755514,1011,0.676215755708758,0.07827906980799064,1248,0.343072126727334,0.08238968642795585
435.01208714615575,0.051426440012982855,1012,0.6760674991632885,0.053859357982159475,263,0.8746393663633301,0.023011185346486
6878.867340687035,0.05319154517549765,1013,0.6760563997122068,0.05411935971398805,257,0.8746410515672396,0.01845314255832533
6373.87600289339,0.053857080734673705,1013,0.6760563997122068,0.05411935971398805,257,0.8746410515672396,0.01845314255832533
5442.149954136973,0.051045250203421974,1013,0.6760563997122068,0.05411935971398805,257,0.8746410515672396,0.01845314255832533
3299.3461713099864,0.05313311944892072,1013,0.6760563997122068,0.05411935971398805,257,0.8746410515672396,0.01845314255832533
2022.7646643163578,0.051253840105999246,1013,0.6760563997122068,0.05411935971398805,257,0.8746410515672396,0.01845314255832533
275.2183914871851,0.058707236265063634,1018,0.6760432521350423,0.05001599408358508,234,0.8763818672059319,0.026816544495795222
157.56159239334667,0.05967040234762049,1019,0.6759050648117749,0.05036761180534732,235,0.8758105830805526,0.025144209950559368
4604.552870192811,0.05454779028643871,1020,0.675738680031742,0.05391301474148512,279,0.8734799460734749,0.018476604869275576
675.0938648817187,0.05129811095014319,1021,0.6757385517948673,0.054055779594379655,279,0.8734799460734749,0.019793799668459903
629.4765926621492,0.05292450281345802,1021,0.6757385517948673,0.054055779594379655,279,0.8734799460734749,0.019793799668459903
600.2730520699674,0.05178049779630256,1023,0.675575153102057,0.05379056762387937,296,0.8728985507246376,0.02028941389136136
290.82177701256705,0.058793260271665884,1024,0.675551981065211,0.04957976633816942,264,0.8746376811594203,0.027379501230259215
1988.2252453260003,0.05834796966165863,1025,0.6748820401227617,0.0501170806430216,301,0.8723205257836198,0.023701851118112016
953.6394566523944,0.05997978049492245,1025,0.6748820401227617,0.0501170806430216,301,0.8723205257836198,0.023701851118112016
5.189072381191128,0.06310285730025848,1027,0.6747386846964237,0.04156113287701692,71,0.8879962925513988,0.01397843233176911
257.72950090138045,0.05436505300804027,1028,0.6746024141218693,0.05174279578546946,193,0.8787074486012807,0.02269773488607469
457.61264254486423,0.05875416621127763,1029,0.674564320442297,0.050024104305127375,323,0.8711594202898549,0.02499092818560624
0.6422958646346548,0.00021481730932889896,1030,0.6726284603103251,0.039920875398361366,1186,0.3657094708459724,0.07513125118187192
1.8598205817841504,0.07189331433137798,1031,0.6704653374074011,0.04043190952567602,120,0.8839349511290866,0.014485812840140192
3.0116786533129103,4.568461617321881e-05,1032,0.6689718307406916,0.04814902981362077,1121,0.3993191776204921,0.08344988793836866
3.823091013313095,3.716361619073783e-05,1033,0.6683199747567858,0.07287813268415486,1060,0.4938945062352544,0.04630253443463009
0.30967898067974914,0.09660639612227526,1034,0.6674053901419212,0.04115909821869553,416,0.858397371081901,0.011966326223541936
1.3160809485019254,0.07611461977648316,1035,0.6666939180388788,0.04160149204548429,176,0.8798685540950455,0.015375856620591537
0.7213863088118078,0.0001816736142510922,1036,0.6656461830567503,0.05230770973702503,1202,0.3576221772834513,0.08070383735749068
6735.299780064606,2.106613210463574e-08,1037,0.6628911539771077,0.0928132176024854,1058,0.5100623525446579,0.09898129916793742
0.01584264750170385,0.05162725721620069,1038,0.6622826831972939,0.08222519120320561,1053,0.5216009437141895,0.11714101779297156
9.45910752939093,0.06775243265710786,1039,0.6597614267367096,0.03625811407093088,75,0.8879929221435795,0.015154430758604119
0.6016412298915474,0.08791818298624651,1040,0.6597577224183063,0.04563410014704676,362,0.8670997640714526,0.01651466092664872
342.64920343705904,3.79963751572032e-07,1041,0.6588249448328105,0.035229187115347116,1139,0.38258510279743846,0.08646290947868115
1.599935227091286,8.637207556104346e-05,1042,0.6580507488815736,0.056076937129815874,1249,0.3401112234580384,0.08834646829570808
0.014399121300153995,0.046213465792389524,1043,0.6574132535433241,0.05207514885602448,1263,0.322711493090664,0.06132907454325043
3529.6925058296215,0.06660561230817755,1044,0.6559687696668258,0.03698219378898912,336,0.8699983147960904,0.024780336213281733
5.324977641492402,0.06822032392067802,1045,0.6541388633838832,0.03958391066739341,38,0.8897354229861814,0.014286814863470595
0.9851298954009121,0.08446476549047421,1046,0.6533444695491418,0.05200515428895065,288,0.8729052915402763,0.019069969975012323
1.367866009607398,0.08166668516453952,1047,0.6523483284385161,0.056256714285206934,189,0.8787141894169194,0.01812144859523075
470.9637809042997,0.06770579021580668,1048,0.6521299753771802,0.04042402176006947,327,0.8705813953488372,0.024644990079511736
555.4399330456948,2.2819064939519088e-07,1049,0.6515803915564001,0.031986293627800394,1133,0.39063869228176606,0.06187081924657328
13.52352569405288,7.991597087441532e-06,1050,0.6503746043018314,0.05252385909911079,1063,0.4734732052578362,0.09463704138113761
7.6638744759087265,1.52099949764127e-05,1051,0.6500762110175394,0.07026060887095588,1064,0.4717138523761376,0.11113834258908183
7.80496781653109,1.4851672504555172e-05,1052,0.6499478568978148,0.06703306598438094,1102,0.4404550050556117,0.051860778839031944
0.014918161148433478,0.018613971236230084,1053,0.6475504429848093,0.03527495188052101,1146,0.3773272665992585,0.05667725290398403
0.21247545425041814,0.0006110617942423113,1054,0.645479153030638,0.06842992209675915,1247,0.3453067071115605,0.12066934384700546
0.2994877823286624,0.0004581564688865183,1055,0.6428430736494122,0.04652088161943941,1244,0.3482490731378497,0.07058267111991519
2.831811784502855,4.256240594997721e-05,1056,0.6418734817382148,0.028793430253139247,1109,0.42539770812268285,0.05155760399544467
0.07936853018321353,0.0018994705466710965,1057,0.639876947935921,0.06642355584741179,1101,0.44161105493764746,0.1126795442819672
0.11207063408606635,0.0011078930256166414,1058,0.6397055623365121,0.05969770190347571,1252,0.3393461408830468,0.1347554331070161
97.290926745518,0.07040484031823127,1059,0.6393576618092675,0.05017181506669372,244,0.875237613751264,0.024811855497864597
209.85319993873705,0.07129784986665454,1060,0.6386868583822388,0.04856040095515148,284,0.872906976744186,0.028490912545514724
190.31634048735117,0.07465338747873598,1061,0.6386768339225573,0.04830336136126428,284,0.872906976744186,0.02999362334072107
5.525258075416209,0.07239961960843624,1062,0.6385444409170405,0.03285203466108775,85,0.8868318166498146,0.017192031540754726
5373.7825166191,0.07161504018021435,1063,0.6377000162769757,0.04905053878648295,341,0.8694236602628918,0.025859289756041428
7906.691782054995,0.07511634380360502,1063,0.6377000162769757,0.04901876494872368,341,0.8694236602628918,0.026878859407125425
8.523118519176235,0.07262953473638648,1065,0.6372755244810705,0.03261501537468269,110,0.885092686215032,0.016113152242166855
435.1713697113425,3.2967935408436645e-07,1066,0.6341960765847615,0.08888498168072456,1068,0.46774182676103815,0.11671242846772037
12.70138566692934,9.30299781707608e-06,1067,0.6341782606619466,0.07022074947457624,1142,0.3805999325918436,0.12091433980141565
0.28087411722407757,0.00043404224460925797,1068,0.6324979571499487,0.04519191379030326,1119,0.4004128749578699,0.06575760193853926
1797.177805033457,6.597382954540701e-08,1069,0.6303448889601404,0.09887967799013271,1125,0.39565722952477256,0.12920199730231524
0.039053702385850056,0.004050644800981518,1070,0.6302252408156603,0.09225760423313929,1114,0.4172244691607685,0.113637567466091
26.872073115885566,0.0767163491782118,1071,0.6285630071668941,0.03044595763022946,276,0.8734900572969329,0.02753324724062038
4.04249909461699,0.08241075582614045,1072,0.6268773866504949,0.031873546791010454,122,0.8839282103134479,0.016303406436167588
132.03838565410697,1.0304517947732432e-06,1073,0.62674418176424,0.07367132857996304,1086,0.44854229861813283,0.1197835622513981
0.670931505801366,0.09676888996719796,1074,0.6267034090750354,0.03348844327872072,368,0.8665217391304347,0.016655413748336345
50.697157046093906,0.07900415856354004,1075,0.6223345757717335,0.03503675581667239,266,0.8740765082574992,0.026807834589389713
43.40816601246247,0.08387190889097068,1076,0.6221702303243974,0.03524651063702166,275,0.8734967981125715,0.02648981433107974
139.54319323812885,0.08155325499749116,1077,0.6219715958023626,0.03500402816460716,286,0.8729052915402764,0.027603278717192974
9.344971109219317,0.08479271629990129,1078,0.6206968612855636,0.031475823221948966,173,0.8798752949106843,0.01948255020234303
6598.81808072513,0.08120716035863812,1079,0.6203287524693083,0.03564001538329741,363,0.8670980788675429,0.02609686522830163
775.887716233591,0.07914800882133936,1080,0.6201744314816541,0.03549227687875809,369,0.8665183687226155,0.025938560149855974
3215.5828368933267,3.692976299162576e-08,1081,0.6200190328436472,0.0440551352466363,1189,0.36390124705089316,0.030103794364954632
791.5462254751462,1.453917018627337e-07,1082,0.6183841587257369,0.049476142524641366,1440,0.20898382204246713,0.05588101159286256
1.0742044734212368,0.00011027404781459349,1083,0.617924556825086,0.0386894034395718,1421,0.23918941691944723,0.10290087620247786
7007.083243594468,0.08558842034355846,1084,0.6131985821930155,0.03539589118562166,383,0.8653606336366699,0.026982762791843615
2.4184687663713054,0.09884300891772471,1085,0.6129113372677788,0.030553543353724507,116,0.8845062352544659,0.017545112179232453
0.23543948867568992,0.000549525700801468,1086,0.6109528821963016,0.045933405947372205,1084,0.4509571958206943,0.024295779211583525
5025.216872724398,0.09151062460058154,1087,0.6098188419132826,0.029506622520485058,325,0.8705864509605663,0.025365541462347978
445.1287907220352,0.09112374971893841,1088,0.609654368229072,0.029738001509938987,333,0.8700067408156388,0.025216206543482073
1650.4732731376644,0.08991591037555276,1089,0.6094909695362617,0.029570963132223252,340,0.8694253454668015,0.025725957493705695
16.199482072437696,6.756243999378089e-06,1090,0.5926458674244521,0.026205365858817792,1111,0.4213431075160094,0.052558593308172794
781.8850559617334,1.30587390678314e-07,1091,0.5898739166255723,0.08076873087909112,1126,0.39464105156723966,0.05567744786566479
0.01924889696412592,0.09332302060499575,1092,0.5883787004409389,0.07389800929986115,1066,0.4711240310077519,0.11416038773104485
192.95133924805225,0.09815875604204342,1093,0.5856301108832536,0.014209561028760557,317,0.8711661611054937,0.025434849098963763
367.0758152489693,0.09713878563597356,1094,0.5856199581866973,0.014085365201838894,317,0.8711661611054937,0.026279647057451228
674.9485851956343,0.09738322206166149,1094,0.5856199581866973,0.014085365201838894,317,0.8711661611054937,0.026279647057451228
318.58103627238137,0.09686335654539552,1094,0.5856199581866973,0.014085365201838894,317,0.8711661611054937,0.026279647057451228
60.95240558976555,0.09681842346196323,1097,0.5853415178273081,0.012733744601199797,333,0.8700067408156388,0.02508257952047415
23.68159535401958,0.09988908366403297,1098,0.5847262556226165,0.011347921062198518,354,0.8676862150320188,0.026716368369574115
102.16670268819787,1.0162879618157778e-06,1099,0.5764281103201754,0.06299117855119425,1337,0.28489046174587124,0.0645976317148934
4.445584003702438,2.540230593699854e-05,1100,0.5759074696562034,0.05076740141284273,1175,0.3725935288169868,0.0602436949583878
3753.1588290854615,2.3697762434914617e-08,1101,0.5664301003052292,0.05272038239374256,1127,0.39461408830468486,0.053077229905281104
0.012657936642786334,0.05880096135395922,1102,0.564435200418679,0.09264901585968055,1422,0.23488709133805194,0.1405658425478456
0.04093711077930994,0.003273000823852057,1103,0.5634282428783709,0.05045157579334169,1103,0.4376204920795416,0.04026705734626669
0.09152916930156184,0.0012802054781101769,1104,0.5607041761471926,0.043851492113354915,1140,0.3812487360970678,0.08373656026098193
0.012548094408371006,0.0321147996912279,1105,0.5477199055545154,0.026510887467418365,1108,0.43171048196831824,0.07673431242555612
7.401058535255097,1.3237580806624345e-05,1106,0.546318330322478,0.09064673164263387,1259,0.32996798112571624,0.1914427897851367
2644.346965643742,3.836692985617584e-08,1107,0.5443762773858273,0.0716244325322076,1112,0.4195955510616784,0.047971630766905755
5.630823951397535,1.8043752163619644e-05,1108,0.5431873688466525,0.06888927524507063,1196,0.3587647455342096,0.07426688131122507
0.030481979630148995,0.003963792418539661,1109,0.5370357788501018,0.058270603991037506,1113,0.4185069093360297,0.038684642032454336
41.51727460265643,2.4077901874097485e-06,1110,0.536930263874765,0.020625706788827657,1439,0.209031007751938,0.11749818611291782
0.035120086664091305,0.0029850220528345748,1111,0.5351195514800474,0.07351392520366405,1073,0.46163127738456355,0.2547140526094196
1.616230928765125,6.169696337175539e-05,1112,0.5350534324218931,0.034540377198883504,1266,0.3145921806538591,0.0453684493431423
1.0024076538763143,0.00010144230567778863,1113,0.5336436759913068,0.03455733434596426,1535,0.1584428715874621,0.06743266090663638
0.3932245863729742,0.0002434766189088556,1114,0.5287547656591188,0.05915114581387426,1180,0.3690495449949444,0.10236728743781509
9.502637411436599,1.0417369342357054e-05,1115,0.528253566417179,0.02975751330245714,1242,0.34871418941691945,0.11785824494914102
0.6684075461699791,0.00013723271827639134,1116,0.5280325944134096,0.035459546943859,1122,0.3992146949780924,0.1065747613888025
91.42000168460768,1.0728604864326172e-06,1117,0.5265321280122329,0.0343084447082178,1233,0.3555999325918436,0.12822307428972154
1584.7598142161294,5.3535704846669254e-08,1118,0.5192297580155731,0.0884045897578657,1054,0.5209201213346815,0.21371904373451384
116.65388871103255,7.763468806316328e-07,1119,0.5107551956012436,0.05429737081401405,1117,0.41026289180990905,0.07404801780270291
5978.908664169372,1.312507257733446e-08,1120,0.5041355605044731,0.032209475411499024,1150,0.37499157398045163,0.05515412221101933
0.1443503212872551,0.0006284489737784913,1121,0.5006461225917554,0.08330560532538749,1517,0.17812605325244352,0.07995912137311352
0.01009218752281901,0.03905481345371675,1122,0.4937853962247667,0.05748967014538419,1366,0.2729592180653859,0.12974240209502444
1524.5217879630654,6.648489569283451e-08,1123,0.4898672768865975,0.030690507966108838,1241,0.3516565554432086,0.09067218104636357
0.06478280907866432,0.0014250352599929174,1124,0.4826121847374427,0.04830120858472519,1289,0.2895483653522076,0.1057128679301391
5045.639480663023,1.7609685339081476e-08,1125,0.473180194700131,0.08462844968327252,1544,0.1537040781934614,0.10709756711609604
0.04181028865715129,0.0025206557058085398,1126,0.47204071589649504,0.028378474243616312,1131,0.3912369396697001,0.054067495901046196
150.93114541516402,5.392514092955402e-07,1127,0.46769137769675134,0.05108503000588984,1258,0.33061846983485,0.1533465248372488
0.01672115288933893,0.08987645947755206,1128,0.4674790379294066,0.05345340755667687,1107,0.4324014155712841,0.031762434135536116
58.43502650267429,1.5789518231361869e-06,1129,0.46049273062529883,0.00976360048965739,1570,0.11850522413211997,0.07591561600841834
0.011574825103550854,0.05681926357678874,1130,0.46040743539131046,0.054877569497504296,1434,0.2124839905628581,0.15807973355115945
3546.5123107268737,2.0991872321947326e-08,1131,0.44648228415010155,0.039303698480631914,1462,0.19524603977081226,0.16785807770374883
656.6897375272902,1.300240407909169e-07,1132,0.44614990884776395,0.08737219893767581,1752,0.08302494101786315,0.04183409110069973
1008.3423707737678,6.961643171472609e-08,1133,0.4350212530269765,0.13228369704571347,1197,0.35865520728008093,0.08166122955487426
0.022601614938359535,0.004751952832264665,1134,0.4346570236640561,0.05169730580046134,1207,0.3568031681833502,0.09522041127357211
6.8309756153071355,1.1689384086716e-05,1135,0.43087821345486493,0.05873833081609149,1355,0.2755813953488372,0.08684675613668467
0.03994941871239244,0.0020553788498767324,1136,0.42953481538814364,0.11800657077830692,1430,0.21996292551398722,0.1334064090702766
